https://gedcom.io/terms/v7/MARR	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/MARS	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/NATI	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/NATU	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/NMR	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/OCCU	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/ORDN	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/PROB	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/PROP	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/REFN	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/RETI	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/SSN	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/WILL	TYPE	https://gedcom.io/terms/v7/TYPE
https://gedcom.io/terms/v7/INDI-NAME	TYPE	https://gedcom.io/terms/v7/NAME-TYPE
https://gedcom.io/terms/v7/EXID	TYPE	https://gedcom.io/terms/v7/EXID-TYPE
https://gedcom.io/terms/v7/ADOP	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/ANUL	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/BAPM	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/BARM	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/BASM	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/BIRT	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/BLES	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/BURI	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/CAST	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/CHR	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/CHRA	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/CONF	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/CREM	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/DEAT	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/DIV	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/DIVF	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/DSCR	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/EDUC	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/EMIG	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/ENGA	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/FAM-CENS	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/FAM-EVEN	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/FAM-FACT	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/FAM-NCHI	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/FAM-RESI	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/FCOM	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/GRAD	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/IDNO	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/IMMI	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/INDI-CENS	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/INDI-EVEN	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/INDI-FACT	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/INDI-NCHI	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/INDI-RELI	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/INDI-RESI	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/INDI-TITL	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/MARB	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/MARC	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/MARL	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/MARR	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/MARS	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/NATI	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/NATU	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/NMR	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/OCCU	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/ORDN	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/PROB	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/PROP	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/RETI	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/SSN	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/WILL	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/record-FAM	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/record-INDI	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/record-OBJE	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/record-REPO	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/record-SNOTE	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/record-SOUR	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/record-SUBM	UID	https://gedcom.io/terms/v7/UID
https://gedcom.io/terms/v7/HEAD-SOUR	VERS	https://gedcom.io/terms/v7/VERS
https://gedcom.io/terms/v7/GEDC	VERS	https://gedcom.io/terms/v7/GEDC-VERS
https://gedcom.io/terms/v7/CROP	WIDTH	https://gedcom.io/terms/v7/WIDTH
https://gedcom.io/terms/v7/ANUL	WIFE	https://gedcom.io/terms/v7/WIFE
https://gedcom.io/terms/v7/DIV	WIFE	https://gedcom.io/terms/v7/WIFE
https://gedcom.io/terms/v7/DIVF	WIFE	https://gedcom.io/terms/v7/WIFE
https://gedcom.io/terms/v7/ENGA	WIFE	https://gedcom.io/terms/v7/WIFE
https://gedcom.io/terms/v7/FAM-CENS	WIFE	https://gedcom.io/terms/v7/WIFE
https://gedcom.io/terms/v7/FAM-EVEN	WIFE	https://gedcom.io/terms/v7/WIFE
https://gedcom.io/terms/v7/FAM-FACT	WIFE	https://gedcom.io/terms/v7/WIFE
https://gedcom.io/terms/v7/FAM-NCHI	WIFE	https://gedcom.io/terms/v7/WIFE
https://gedcom.io/terms/v7/FAM-RESI	WIFE	https://gedcom.io/terms/v7/WIFE
https://gedcom.io/terms/v7/MARB	WIFE	https://gedcom.io/terms/v7/WIFE
https://gedcom.io/terms/v7/MARC	WIFE	https://gedcom.io/terms/v7/WIFE
https://gedcom.io/terms/v7/MARL	WIFE	https://gedcom.io/terms/v7/WIFE
https://gedcom.io/terms/v7/MARR	WIFE	https://gedcom.io/terms/v7/WIFE
https://gedcom.io/terms/v7/MARS	WIFE	https://gedcom.io/terms/v7/WIFE
https://gedcom.io/terms/v7/record-FAM	WIFE	https://gedcom.io/terms/v7/FAM-WIFE
https://gedcom.io/terms/v7/record-INDI	WILL	https://gedcom.io/terms/v7/WILL
https://gedcom.io/terms/v7/ADOP	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/ANUL	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/BAPM	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/BARM	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/BASM	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/BIRT	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/BLES	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/BURI	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/CAST	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/CHR	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/CHRA	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/CONF	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/CORP	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/CREM	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/DEAT	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/DIV	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/DIVF	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/DSCR	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/EDUC	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/EMIG	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/ENGA	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/FAM-CENS	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/FAM-EVEN	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/FAM-FACT	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/FAM-NCHI	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/FAM-RESI	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/FCOM	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/GRAD	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/IDNO	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/IMMI	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/INDI-CENS	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/INDI-EVEN	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/INDI-FACT	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/INDI-NCHI	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/INDI-RELI	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/INDI-RESI	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/INDI-TITL	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/MARB	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/MARC	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/MARL	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/MARR	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/MARS	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/NATI	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/NATU	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/NMR	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/OCCU	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/ORDN	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/PROB	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/PROP	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/RETI	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/SSN	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/WILL	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/record-REPO	WWW	https://gedcom.io/terms/v7/WWW
https://gedcom.io/terms/v7/record-SUBM	WWW	https://gedcom.io/terms/v7/WWW
