https://gedcom.io/terms/v7/BIRT	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/BLES	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/BURI	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/CAST	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/CHR	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/CHRA	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/CONF	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/CREM	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/DEAT	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/DIV	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/DIVF	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/DSCR	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/EDUC	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/EMIG	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/ENGA	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/FAM-CENS	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/FAM-EVEN	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/FAM-FACT	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/FAM-NCHI	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/FAM-RESI	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/FCOM	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/GRAD	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/IDNO	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/IMMI	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/INDI-CENS	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/INDI-EVEN	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/INDI-FACT	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/INDI-NCHI	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/INDI-RELI	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/INDI-RESI	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/INDI-TITL	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/MARB	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/MARC	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/MARL	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/MARR	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/MARS	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/NATI	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/NATU	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/NMR	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/OCCU	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/ORDN	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/PROB	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/PROP	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/RETI	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/SSN	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/WILL	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/record-FAM	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/record-OBJE	https://gedcom.io/terms/v7/RESN	{0:1}
https://gedcom.io/terms/v7/record-SOUR	https://gedcom.io/terms/v7/REPO	{0:M}
https://gedcom.io/terms/v7/record-FAM	https://gedcom.io/terms/v7/FAM-RESI	{0:M}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/INDI-RESI	{0:M}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/RETI	{0:M}
https://gedcom.io/terms/v7/ASSO	https://gedcom.io/terms/v7/ROLE	{1:1}
https://gedcom.io/terms/v7/SOUR-EVEN	https://gedcom.io/terms/v7/ROLE	{0:1}
HEAD pseudostructure	https://gedcom.io/terms/v7/SCHMA	{0:1}
https://gedcom.io/terms/v7/ADOP	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/ANUL	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/BAPM	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/BARM	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/BASM	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/BIRT	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/BLES	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/BURI	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/CAST	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/CHR	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/CHRA	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/CONF	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/CREM	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/DEAT	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/DIV	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/DIVF	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/DSCR	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/EDUC	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/EMIG	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/ENGA	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/FAM-CENS	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/FAM-EVEN	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/FAM-FACT	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/FAM-NCHI	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/FAM-RESI	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/FCOM	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/GRAD	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/IDNO	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/IMMI	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/INDI-CENS	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/INDI-EVEN	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/INDI-FACT	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/INDI-NCHI	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/INDI-RELI	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/INDI-RESI	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/INDI-TITL	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/MARB	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/MARC	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/MARL	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/MARR	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/MARS	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/NATI	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/NATU	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/NMR	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/OCCU	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/ORDN	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/PROB	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/PROP	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/RETI	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/SSN	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/WILL	https://gedcom.io/terms/v7/SDATE	{0:1}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/SEX	{0:1}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/SLGC	{0:M}
https://gedcom.io/terms/v7/record-FAM	https://gedcom.io/terms/v7/SLGS	{0:M}
HEAD pseudostructure	https://gedcom.io/terms/v7/SNOTE	{0:1}
https://gedcom.io/terms/v7/ADOP	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/ANUL	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/ASSO	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/BAPL	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/BAPM	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/BARM	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/BASM	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/BIRT	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/BLES	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/BURI	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/CAST	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/CHAN	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/CHR	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/CHRA	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/CONF	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/CONL	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/CREM	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/DATA	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/DEAT	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/DIV	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/DIVF	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/DSCR	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/EDUC	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/EMIG	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/ENDL	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/ENGA	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/FAM-CENS	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/FAM-EVEN	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/FAM-FACT	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/FAM-NCHI	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/FAM-RESI	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/FAMS	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/FCOM	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/GRAD	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/IDNO	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/IMMI	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/INDI-CENS	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/INDI-EVEN	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/INDI-FACT	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/INDI-FAMC	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/INDI-NAME	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/INDI-NCHI	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/INDI-RELI	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/INDI-RESI	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/INDI-TITL	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/INIL	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/MARB	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/MARC	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/MARL	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/MARR	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/MARS	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/NATI	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/NATU	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/NMR	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/NO	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/OCCU	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/ORDN	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/PLAC	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/PROB	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/PROP	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/REPO	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/RETI	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/SLGC	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/SLGS	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/SOUR	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/SSN	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/WILL	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/record-FAM	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/record-OBJE	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/record-REPO	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/record-SOUR	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/record-SUBM	https://gedcom.io/terms/v7/SNOTE	{0:M}
https://gedcom.io/terms/v7/ADOP	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/ANUL	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/ASSO	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/BAPL	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/BAPM	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/BARM	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/BASM	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/BIRT	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/BLES	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/BURI	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/CAST	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/CHR	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/CHRA	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/CONF	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/CONL	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/CREM	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/DEAT	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/DIV	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/DIVF	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/DSCR	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/EDUC	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/EMIG	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/ENDL	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/ENGA	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/FAM-CENS	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/FAM-EVEN	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/FAM-FACT	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/FAM-NCHI	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/FAM-RESI	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/FCOM	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/GRAD	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/IDNO	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/IMMI	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/INDI-CENS	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/INDI-EVEN	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/INDI-FACT	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/INDI-NAME	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/INDI-NCHI	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/INDI-RELI	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/INDI-RESI	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/INDI-TITL	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/INIL	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/MARB	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/MARC	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/MARL	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/MARR	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/MARS	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/NATI	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/NATU	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/NMR	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/NO	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/NOTE	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/OCCU	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/ORDN	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/PROB	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/PROP	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/RETI	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/SLGC	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/SLGS	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/SSN	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/WILL	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/record-FAM	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/record-OBJE	https://gedcom.io/terms/v7/SOUR	{0:M}
https://gedcom.io/terms/v7/record-SNOTE	https://gedcom.io/terms/v7/SOUR	{0:M}
HEAD pseudostructure	https://gedcom.io/terms/v7/HEAD-SOUR	{0:1}
https://gedcom.io/terms/v7/INDI-NAME	https://gedcom.io/terms/v7/SPFX	{0:M}
https://gedcom.io/terms/v7/NAME-TRAN	https://gedcom.io/terms/v7/SPFX	{0:M}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/SSN	{0:M}
https://gedcom.io/terms/v7/ADDR	https://gedcom.io/terms/v7/STAE	{0:1}
https://gedcom.io/terms/v7/BAPL	https://gedcom.io/terms/v7/ord-STAT	{0:1}
https://gedcom.io/terms/v7/CONL	https://gedcom.io/terms/v7/ord-STAT	{0:1}
https://gedcom.io/terms/v7/ENDL	https://gedcom.io/terms/v7/ord-STAT	{0:1}
https://gedcom.io/terms/v7/INIL	https://gedcom.io/terms/v7/ord-STAT	{0:1}
https://gedcom.io/terms/v7/SLGC	https://gedcom.io/terms/v7/ord-STAT	{0:1}
https://gedcom.io/terms/v7/SLGS	https://gedcom.io/terms/v7/ord-STAT	{0:1}
https://gedcom.io/terms/v7/INDI-FAMC	https://gedcom.io/terms/v7/FAMC-STAT	{0:1}
HEAD pseudostructure	https://gedcom.io/terms/v7/SUBM	{0:1}
https://gedcom.io/terms/v7/record-FAM	https://gedcom.io/terms/v7/SUBM	{0:M}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/SUBM	{0:M}
https://gedcom.io/terms/v7/INDI-NAME	https://gedcom.io/terms/v7/SURN	{0:M}
https://gedcom.io/terms/v7/NAME-TRAN	https://gedcom.io/terms/v7/SURN	{0:M}
https://gedcom.io/terms/v7/SCHMA	https://gedcom.io/terms/v7/TAG	{0:M}
https://gedcom.io/terms/v7/BAPL	https://gedcom.io/terms/v7/TEMP	{0:1}
https://gedcom.io/terms/v7/CONL	https://gedcom.io/terms/v7/TEMP	{0:1}
https://gedcom.io/terms/v7/ENDL	https://gedcom.io/terms/v7/TEMP	{0:1}
https://gedcom.io/terms/v7/INIL	https://gedcom.io/terms/v7/TEMP	{0:1}
https://gedcom.io/terms/v7/SLGC	https://gedcom.io/terms/v7/TEMP	{0:1}
https://gedcom.io/terms/v7/SLGS	https://gedcom.io/terms/v7/TEMP	{0:1}
https://gedcom.io/terms/v7/SOUR-DATA	https://gedcom.io/terms/v7/TEXT	{0:M}
https://gedcom.io/terms/v7/record-SOUR	https://gedcom.io/terms/v7/TEXT	{0:1}
https://gedcom.io/terms/v7/DATE	https://gedcom.io/terms/v7/TIME	{0:1}
https://gedcom.io/terms/v7/DATE-exact	https://gedcom.io/terms/v7/TIME	{0:1}
https://gedcom.io/terms/v7/HEAD-DATE	https://gedcom.io/terms/v7/TIME	{0:1}
https://gedcom.io/terms/v7/SDATE	https://gedcom.io/terms/v7/TIME	{0:1}
https://gedcom.io/terms/v7/FILE	https://gedcom.io/terms/v7/TITL	{0:1}
https://gedcom.io/terms/v7/OBJE	https://gedcom.io/terms/v7/TITL	{0:1}
https://gedcom.io/terms/v7/record-SOUR	https://gedcom.io/terms/v7/TITL	{0:1}
https://gedcom.io/terms/v7/record-INDI	https://gedcom.io/terms/v7/INDI-TITL	{0:M}
https://gedcom.io/terms/v7/CROP	https://gedcom.io/terms/v7/TOP	{0:1}
https://gedcom.io/terms/v7/INDI-NAME	https://gedcom.io/terms/v7/NAME-TRAN	{0:M}
https://gedcom.io/terms/v7/PLAC	https://gedcom.io/terms/v7/PLAC-TRAN	{0:M}
https://gedcom.io/terms/v7/NOTE	https://gedcom.io/terms/v7/NOTE-TRAN	{0:1}
https://gedcom.io/terms/v7/record-SNOTE	https://gedcom.io/terms/v7/NOTE-TRAN	{0:M}
https://gedcom.io/terms/v7/FILE	https://gedcom.io/terms/v7/FILE-TRAN	{0:M}
https://gedcom.io/terms/v7/ADOP	https://gedcom.io/terms/v7/TYPE	{0:1}
https://gedcom.io/terms/v7/ANUL	https://gedcom.io/terms/v7/TYPE	{0:1}
https://gedcom.io/terms/v7/BAPM	https://gedcom.io/terms/v7/TYPE	{0:1}
https://gedcom.io/terms/v7/BARM	https://gedcom.io/terms/v7/TYPE	{0:1}
https://gedcom.io/terms/v7/BASM	https://gedcom.io/terms/v7/TYPE	{0:1}
https://gedcom.io/terms/v7/BIRT	https://gedcom.io/terms/v7/TYPE	{0:1}
https://gedcom.io/terms/v7/BLES	https://gedcom.io/terms/v7/TYPE	{0:1}
https://gedcom.io/terms/v7/BURI	https://gedcom.io/terms/v7/TYPE	{0:1}
https://gedcom.io/terms/v7/CAST	https://gedcom.io/terms/v7/TYPE	{0:1}
https://gedcom.io/terms/v7/CHR	https://gedcom.io/terms/v7/TYPE	{0:1}
https://gedcom.io/terms/v7/CHRA	https://gedcom.io/terms/v7/TYPE	{0:1}
